-----,-----------,-----------,--------------
Info, "PathFollower", 16.155488, "side: -1.0"
Info, "PathFollower", 16.155729, "Curvature: -3.2506232224333864"
Info, "PathFollower", 16.155984, "Velocities (left; right):0.0342662582709552; 0.4092662582709552"
Info, "Default", 16.157515, "POS: (-0.16; 1.77"
Info, "Default", 16.158178, "/ GYRO: -26.72"
Info, "Default", 16.159002, "| Encoders left right: 1.58, 2.01"
Info, "Default", 16.160234, "Left Vel0.03"
Info, "Default", 16.160735, "Right Vel0.41"
Info, "Default", 16.161035, "_____________________________________
"
Info, "PathFollower", 16.164665, "ONPATH = true"
Info, "PathFollower", 16.16585, "found closest waypoint:-0.18; 1.77 | 0.17"
Info, "PathFollower", 16.166796, "RobotPos: -0.16; 1.78"
Info, "PathFollower", 16.167359, "LookaheadPoint: -0.75; 1.96"
Info, "PathFollower", 16.167618, "horizontalDistance2LookAheadPoint: 0.6000844179629407"
Info, "PathFollower", 16.168061, "side: -1.0"
Info, "PathFollower", 16.168368, "Curvature: -3.2296274587082436"
Info, "PathFollower", 16.168731, "Velocities (left; right):-0.014305632761756233; 0.3606943672382438"
Info, "Default", 16.170669, "POS: (-0.16; 1.78"
Info, "Default", 16.171165, "/ GYRO: -27.48"
Info, "Default", 16.171947, "| Encoders left right: 1.59, 2.03"
Info, "Default", 16.17277, "Left Vel-0.01"
Info, "Default", 16.173316, "Right Vel0.36"
Info, "Default", 16.1735, "_____________________________________
"
Info, "PathFollower", 16.175607, "ONPATH = true"
Info, "PathFollower", 16.176365, "found closest waypoint:-0.19; 1.77 | 0.18"
Info, "PathFollower", 16.177285, "RobotPos: -0.17; 1.79"
Info, "PathFollower", 16.177796, "LookaheadPoint: -0.75; 1.96"
Info, "PathFollower", 16.17834, "horizontalDistance2LookAheadPoint: 0.5966771864544571"
Info, "PathFollower", 16.178789, "side: -1.0"
Info, "PathFollower", 16.179079, "Curvature: -3.2112898913450896"
Info, "PathFollower", 16.179365, "Velocities (left; right):-0.009681371724362767; 0.3653186282756372"
Info, "Default", 16.181181, "POS: (-0.17; 1.79"
Info, "Default", 16.18167, "/ GYRO: -28.64"
Info, "Default", 16.182289, "| Encoders left right: 1.6, 2.05"
Info, "Default", 16.183115, "Left Vel-0.01"
Info, "Default", 16.183588, "Right Vel0.37"
Info, "Default", 16.183942, "_____________________________________
"
Info, "PathFollower", 16.187867, "ONPATH = true"
Info, "PathFollower", 16.19061, "found closest waypoint:-0.2; 1.78 | 0.18"
Info, "PathFollower", 16.19165, "RobotPos: -0.18; 1.8"
Info, "PathFollower", 16.192196, "LookaheadPoint: -0.76; 1.96"
Info, "PathFollower", 16.192452, "horizontalDistance2LookAheadPoint: 0.5924615201242219"
Info, "PathFollower", 16.192751, "side: -1.0"
Info, "PathFollower", 16.193002, "Curvature: -3.1886013639823942"
Info, "PathFollower", 16.193268, "Velocities (left; right):-0.004486981254234215; 0.37051301874576575"
Info, "Default", 16.195202, "POS: (-0.18; 1.8"
Info, "Default", 16.195623, "/ GYRO: -29.45"
Info, "Default", 16.196133, "| Encoders left right: 1.6, 2.07"
Info, "Default", 16.196774, "Left Vel0.0"
Info, "Default", 16.197321, "Right Vel0.37"
Info, "Default", 16.197521, "_____________________________________
"
Info, "PathFollower", 16.201731, "ONPATH = true"
Info, "PathFollower", 16.202621, "found closest waypoint:-0.2; 1.79 | 0.18"
Info, "PathFollower", 16.204447, "RobotPos: -0.18; 1.82"
Info, "PathFollower", 16.213385, "LookaheadPoint: -0.77; 1.96"
Info, "PathFollower", 16.215081, "horizontalDistance2LookAheadPoint: 0.5860351861926586"
Info, "PathFollower", 16.215404, "side: -1.0"
Info, "PathFollower", 16.215689, "Curvature: -3.154015122608789"
Info, "PathFollower", 16.215993, "Velocities (left; right):-0.003983678304955147; 0.37101632169504484"
Info, "Default", 16.219222, "POS: (-0.18; 1.82"
Info, "Default", 16.219928, "/ GYRO: -31.53"
Info, "Default", 16.222229, "| Encoders left right: 1.62, 2.11"
Info, "Default", 16.225365, "Left Vel0.0"
Info, "Default", 16.225932, "Right Vel0.37"
Info, "Default", 16.226144, "_____________________________________
"
Info, "PathFollower", 16.235936, "ONPATH = true"
Info, "PathFollower", 16.238308, "found closest waypoint:-0.23; 1.81 | 0.2"
Info, "PathFollower", 16.23992, "RobotPos: -0.2; 1.84"
Info, "PathFollower", 16.241668, "LookaheadPoint: -0.8; 1.97"
Info, "PathFollower", 16.242449, "horizontalDistance2LookAheadPoint: 0.5676789306934332"
Info, "PathFollower", 16.243443, "side: -1.0"
Info, "PathFollower", 16.24451, "Curvature: -3.055222577718841"
Info, "PathFollower", 16.245011, "Velocities (left; right):0.009110823964714994; 0.384110823964715"
Info, "Default", 16.247458, "POS: (-0.2; 1.84"
Info, "Default", 16.247898, "/ GYRO: -33.64"
Info, "Default", 16.248761, "| Encoders left right: 1.63, 2.15"
Info, "Default", 16.24992, "Left Vel0.01"
Info, "Default", 16.250344, "Right Vel0.38"
Info, "Default", 16.250678, "_____________________________________
"
Info, "PathFollower", 16.26885, "ONPATH = true"
Info, "PathFollower", 16.270334, "found closest waypoint:-0.25; 1.83 | 0.19"
Info, "PathFollower", 16.271559, "RobotPos: -0.22; 1.87"
Info, "PathFollower", 16.272057, "LookaheadPoint: -0.82; 1.97"
Info, "PathFollower", 16.272296, "horizontalDistance2LookAheadPoint: 0.5448705362354113"
Info, "PathFollower", 16.272623, "side: -1.0"
Info, "PathFollower", 16.273001, "Curvature: -2.932468820371277"
Info, "PathFollower", 16.273272, "Velocities (left; right):0.005407095342361916; 0.38040709534236195"
Info, "Default", 16.274768, "POS: (-0.22; 1.87"
Info, "Default", 16.275261, "/ GYRO: -36.21"
Info, "Default", 16.275767, "| Encoders left right: 1.64, 2.19"
Info, "Default", 16.27698, "Left Vel0.01"
Info, "Default", 16.27735, "Right Vel0.38"
Info, "Default", 16.279224, "_____________________________________
"
Info, "PathFollower", 16.286795, "ONPATH = true"
Info, "PathFollower", 16.288144, "found closest waypoint:-0.26; 1.83 | 0.19"
Info, "PathFollower", 16.289279, "RobotPos: -0.23; 1.88"
Info, "PathFollower", 16.289709, "LookaheadPoint: -0.83; 1.97"
Info, "PathFollower", 16.289939, "horizontalDistance2LookAheadPoint: 0.5326968835441245"
Info, "PathFollower", 16.290166, "side: -1.0"
Info, "PathFollower", 16.290386, "Curvature: 2.8669507668647034"
Info, "PathFollower", 16.290619, "Velocities (left; right):0.3770113467640169; 0.0020113467640168847"
Info, "Default", 16.291835, "POS: (-0.23; 1.88"
Info, "Default", 16.292145, "/ GYRO: -37.95"
Info, "Default", 16.293368, "| Encoders left right: 1.64, 2.22"
Info, "Default", 16.294012, "Left Vel0.38"
Info, "Default", 16.294289, "Right Vel0.0"
Info, "Default", 16.294455, "_____________________________________
"
Info, "PathFollower", 16.296279, "ONPATH = true"
Info, "PathFollower", 16.29704, "found closest waypoint:-0.26; 1.84 | 0.18"
Info, "PathFollower", 16.299662, "RobotPos: -0.23; 1.89"
Info, "PathFollower", 16.301612, "LookaheadPoint: -0.84; 1.97"
Info, "PathFollower", 16.302544, "horizontalDistance2LookAheadPoint: 0.5228202099893858"
Info, "PathFollower", 16.302837, "side: -1.0"
Info, "PathFollower", 16.30311, "Curvature: 2.8137949521855568"
Info, "PathFollower", 16.303716, "Velocities (left; right):0.36863990291767984; -0.006360097082320109"
Info, "Default", 16.305193, "POS: (-0.23; 1.89"
Info, "Default", 16.305589, "/ GYRO: -38.83"
Info, "Default", 16.306206, "| Encoders left right: 1.65, 2.23"
Info, "Default", 16.306912, "Left Vel0.37"
Info, "Default", 16.30747, "Right Vel-0.01"
Info, "Default", 16.30768, "_____________________________________
"
Info, "PathFollower", 16.31025, "ONPATH = true"
Info, "PathFollower", 16.311306, "found closest waypoint:-0.27; 1.84 | 0.17"
Info, "PathFollower", 16.312257, "RobotPos: -0.24; 1.9"
Info, "PathFollower", 16.31291, "LookaheadPoint: -0.85; 1.97"
Info, "PathFollower", 16.313141, "horizontalDistance2LookAheadPoint: 0.5134603721901015"
Info, "PathFollower", 16.313374, "side: -1.0"
Info, "PathFollower", 16.313747, "Curvature: 2.7634207243923425"
Info, "PathFollower", 16.314055, "Velocities (left; right):0.3436230024231601; -0.0061227227884147134"
Info, "Default", 16.315265, "POS: (-0.24; 1.9"
Info, "Default", 16.315604, "/ GYRO: -39.71"
Info, "Default", 16.316061, "| Encoders left right: 1.65, 2.25"
Info, "Default", 16.316752, "Left Vel0.34"
Info, "Default", 16.317104, "Right Vel-0.01"
Info, "Default", 16.317297, "_____________________________________
"
Info, "PathFollower", 16.325232, "ONPATH = true"
Info, "PathFollower", 16.326619, "found closest waypoint:-0.28; 1.85 | 0.15"
Info, "PathFollower", 16.328142, "RobotPos: -0.25; 1.91"
Info, "PathFollower", 16.329219, "LookaheadPoint: -0.86; 1.97"
Info, "PathFollower", 16.329692, "horizontalDistance2LookAheadPoint: 0.5001845426082268"
Info, "PathFollower", 16.330059, "side: -1.0"
Info, "PathFollower", 16.330342, "Curvature: 2.69197080422894"
Info, "PathFollower", 16.33216, "Velocities (left; right):0.3089531926953951; -0.0014589145339143595"
Info, "Default", 16.333352, "POS: (-0.25; 1.91"
Info, "Default", 16.333667, "/ GYRO: -41.47"
Info, "Default", 16.334147, "| Encoders left right: 1.66, 2.26"
Info, "Default", 16.334718, "Left Vel0.31"
Info, "Default", 16.334988, "Right Vel0.0"
Info, "Default", 16.335243, "_____________________________________
"
Info, "PathFollower", 16.337131, "ONPATH = true"
Info, "PathFollower", 16.337785, "found closest waypoint:-0.29; 1.85 | 0.32"
Info, "PathFollower", 16.338721, "RobotPos: -0.26; 1.92"
Info, "PathFollower", 16.339269, "LookaheadPoint: -0.86; 1.97"
Info, "PathFollower", 16.339537, "horizontalDistance2LookAheadPoint: 0.49096725339662967"
Info, "PathFollower", 16.339962, "side: -1.0"
Info, "PathFollower", 16.340362, "Curvature: 2.6423637665496718"
Info, "PathFollower", 16.340954, "Velocities (left; right):0.503685796069575; 0.12868579606957495"
Info, "Default", 16.342639, "POS: (-0.26; 1.92"
Info, "Default", 16.343015, "/ GYRO: -41.9"
Info, "Default", 16.343658, "| Encoders left right: 1.67, 2.27"
Info, "Default", 16.34433, "Left Vel0.5"
Info, "Default", 16.344903, "Right Vel0.13"
Info, "Default", 16.345127, "_____________________________________
"
Info, "PathFollower", 16.35386, "ONPATH = true"
Info, "PathFollower", 16.354471, "found closest waypoint:-0.3; 1.86 | 0.3"
Info, "PathFollower", 16.355221, "RobotPos: -0.27; 1.93"
Info, "PathFollower", 16.357552, "LookaheadPoint: -0.87; 1.97"
Info, "PathFollower", 16.357875, "horizontalDistance2LookAheadPoint: 0.47490380665787757"
Info, "PathFollower", 16.358145, "side: -1.0"
Info, "PathFollower", 16.359437, "Curvature: 2.555911015709914"
Info, "PathFollower", 16.359802, "Velocities (left; right):0.48946181117783955; 0.11446181117783955"
Info, "Default", 16.36146, "POS: (-0.27; 1.93"
Info, "Default", 16.362122, "/ GYRO: -43.48"
Info, "Default", 16.362597, "| Encoders left right: 1.69, 2.29"
Info, "Default", 16.363264, "Left Vel0.49"
Info, "Default", 16.363596, "Right Vel0.11"
Info, "Default", 16.363776, "_____________________________________
"
Info, "PathFollower", 16.367564, "ONPATH = true"
Info, "PathFollower", 16.3688, "found closest waypoint:-0.31; 1.86 | 0.29"
Info, "PathFollower", 16.370391, "RobotPos: -0.27; 1.93"
Info, "PathFollower", 16.371664, "LookaheadPoint: -0.88; 1.97"
Info, "PathFollower", 16.372593, "horizontalDistance2LookAheadPoint: 0.46420308188274106"
Info, "PathFollower", 16.373281, "side: -1.0"
Info, "PathFollower", 16.374062, "Curvature: 2.498320194273196"
Info, "PathFollower", 16.374715, "Velocities (left; right):0.47873572009497056; 0.10373572009497056"
Info, "Default", 16.376664, "POS: (-0.27; 1.93"
Info, "Default", 16.378251, "/ GYRO: -44.37"
Info, "Default", 16.379669, "| Encoders left right: 1.7, 2.3"
Info, "Default", 16.381006, "Left Vel0.48"
Info, "Default", 16.381553, "Right Vel0.1"
Info, "Default", 16.38184, "_____________________________________
"
Info, "PathFollower", 16.394527, "ONPATH = true"
Info, "PathFollower", 16.396461, "found closest waypoint:-0.32; 1.87 | 0.27"
Info, "PathFollower", 16.406917, "RobotPos: -0.29; 1.95"
Info, "PathFollower", 16.407332, "LookaheadPoint: -0.9; 1.97"
Info, "PathFollower", 16.407858, "horizontalDistance2LookAheadPoint: 0.4433949840735071"
Info, "PathFollower", 16.408409, "side: -1.0"
Info, "PathFollower", 16.408719, "Curvature: 2.3863319438928317"
Info, "PathFollower", 16.408979, "Velocities (left; right):0.4602134452966726; 0.0852134452966725"
Info, "Default", 16.409986, "POS: (-0.29; 1.95"
Info, "Default", 16.410355, "/ GYRO: -45.64"
Info, "Default", 16.410837, "| Encoders left right: 1.74, 2.33"
Info, "Default", 16.411309, "Left Vel0.46"
Info, "Default", 16.411603, "Right Vel0.09"
Info, "Default", 16.411767, "_____________________________________
"
Info, "PathFollower", 16.414053, "ONPATH = true"
Info, "PathFollower", 16.414533, "found closest waypoint:-0.34; 1.87 | 0.25"
Info, "PathFollower", 16.415294, "RobotPos: -0.31; 1.97"
Info, "PathFollower", 16.415612, "LookaheadPoint: -0.92; 1.97"
Info, "PathFollower", 16.415858, "horizontalDistance2LookAheadPoint: 0.4312752471591237"
Info, "PathFollower", 16.41615, "side: -1.0"
Info, "PathFollower", 16.416424, "Curvature: 2.3211040626825756"
Info, "PathFollower", 16.416688, "Velocities (left; right):0.43427256392303026; 0.05927256392303028"
Info, "Default", 16.417701, "POS: (-0.31; 1.97"
Info, "Default", 16.418209, "/ GYRO: -45.77"
Info, "Default", 16.418633, "| Encoders left right: 1.75, 2.34"
Info, "Default", 16.419131, "Left Vel0.43"
Info, "Default", 16.419442, "Right Vel0.06"
Info, "Default", 16.419623, "_____________________________________
"
Info, "PathFollower", 16.424405, "ONPATH = true"
Info, "PathFollower", 16.425403, "found closest waypoint:-0.35; 1.88 | 0.23"
Info, "PathFollower", 16.426524, "RobotPos: -0.31; 1.97"
Info, "PathFollower", 16.4272, "LookaheadPoint: -0.92; 1.97"
Info, "PathFollower", 16.427648, "horizontalDistance2LookAheadPoint: 0.42619580590551703"
Info, "PathFollower", 16.428478, "side: -1.0"
Info, "PathFollower", 16.429052, "Curvature: 2.2937667373721946"
Info, "PathFollower", 16.429319, "Velocities (left; right):0.42097870423659084; 0.0459787042365909"
Info, "Default", 16.430097, "POS: (-0.31; 1.97"
Info, "Default", 16.430412, "/ GYRO: -45.79"
Info, "Default", 16.430739, "| Encoders left right: 1.76, 2.35"
Info, "Default", 16.431346, "Left Vel0.42"
Info, "Default", 16.431639, "Right Vel0.05"
Info, "Default", 16.431791, "_____________________________________
"
Info, "PathFollower", 16.434736, "ONPATH = true"
Info, "PathFollower", 16.435226, "found closest waypoint:-0.36; 1.88 | 0.22"
Info, "PathFollower", 16.435913, "RobotPos: -0.32; 1.98"
Info, "PathFollower", 16.436338, "LookaheadPoint: -0.93; 1.97"
Info, "PathFollower", 16.436617, "horizontalDistance2LookAheadPoint: 0.42174512808529735"
Info, "PathFollower", 16.436885, "side: -1.0"
Info, "PathFollower", 16.437155, "Curvature: 2.269813388696954"
Info, "PathFollower", 16.437435, "Velocities (left; right):0.4076055194492799; 0.032768204205796"
Info, "Default", 16.438651, "POS: (-0.32; 1.98"
Info, "Default", 16.43903, "/ GYRO: -45.71"
Info, "Default", 16.439458, "| Encoders left right: 1.77, 2.35"
Info, "Default", 16.439973, "Left Vel0.41"
Info, "Default", 16.440305, "Right Vel0.03"
Info, "Default", 16.440502, "_____________________________________
"
Info, "PathFollower", 16.445438, "ONPATH = true"
Info, "PathFollower", 16.446614, "found closest waypoint:-0.37; 1.88 | 0.45"
Info, "PathFollower", 16.448055, "RobotPos: -0.33; 1.99"
Info, "PathFollower", 16.448867, "LookaheadPoint: -0.94; 1.98"
Info, "PathFollower", 16.4495, "horizontalDistance2LookAheadPoint: 0.4183105532471148"
Info, "PathFollower", 16.449994, "side: -1.0"
Info, "PathFollower", 16.450509, "Curvature: 2.2513286607581127"
Info, "PathFollower", 16.451032, "Velocities (left; right):0.6373180330369245; 0.26231803303692447"
Info, "Default", 16.452698, "POS: (-0.33; 1.99"
Info, "Default", 16.453037, "/ GYRO: -45.47"
Info, "Default", 16.453332, "| Encoders left right: 1.78, 2.36"
Info, "Default", 16.453897, "Left Vel0.64"
Info, "Default", 16.454157, "Right Vel0.26"
Info, "Default", 16.454319, "_____________________________________
"
Info, "PathFollower", 16.456906, "ONPATH = true"
Info, "PathFollower", 16.457697, "found closest waypoint:-0.37; 1.89 | 0.44"
Info, "PathFollower", 16.458512, "RobotPos: -0.33; 1.99"
Info, "PathFollower", 16.45891, "LookaheadPoint: -0.94; 1.98"
Info, "PathFollower", 16.459197, "horizontalDistance2LookAheadPoint: 0.41446734994361134"
Info, "PathFollower", 16.459452, "side: -1.0"
Info, "PathFollower", 16.459704, "Curvature: 2.2306447127220554"
Info, "PathFollower", 16.459981, "Velocities (left; right):0.6227936478328089; 0.24779364783280897"
Info, "Default", 16.460853, "POS: (-0.33; 1.99"
Info, "Default", 16.461209, "/ GYRO: -45.37"
Info, "Default", 16.461592, "| Encoders left right: 1.79, 2.37"
Info, "Default", 16.462043, "Left Vel0.62"
Info, "Default", 16.462445, "Right Vel0.25"
Info, "Default", 16.462639, "_____________________________________
"
Info, "PathFollower", 16.466162, "ONPATH = true"
Info, "PathFollower", 16.467103, "found closest waypoint:-0.38; 1.89 | 0.42"
Info, "PathFollower", 16.467808, "RobotPos: -0.34; 2.0"
Info, "PathFollower", 16.468203, "LookaheadPoint: -0.95; 1.98"
Info, "PathFollower", 16.468561, "horizontalDistance2LookAheadPoint: 0.41209350100733455"
Info, "PathFollower", 16.468811, "side: -1.0"
Info, "PathFollower", 16.469104, "Curvature: 2.217868764075613"
Info, "PathFollower", 16.469376, "Velocities (left; right):0.6120739952403921; 0.23707399524039205"
Info, "Default", 16.471247, "POS: (-0.34; 2.0"
Info, "Default", 16.471629, "/ GYRO: -45.17"
Info, "Default", 16.471993, "| Encoders left right: 1.8, 2.38"
Info, "Default", 16.472569, "Left Vel0.61"
Info, "Default", 16.472882, "Right Vel0.24"
Info, "Default", 16.473058, "_____________________________________
"
Info, "PathFollower", 16.482047, "ONPATH = true"
Info, "PathFollower", 16.483025, "found closest waypoint:-0.39; 1.89 | 0.4"
Info, "PathFollower", 16.484763, "RobotPos: -0.35; 2.01"
Info, "PathFollower", 16.485123, "LookaheadPoint: -0.96; 1.98"
Info, "PathFollower", 16.485358, "horizontalDistance2LookAheadPoint: 0.4085004364991353"
Info, "PathFollower", 16.48591, "side: -1.0"
Info, "PathFollower", 16.486179, "Curvature: 2.1985310518317553"
Info, "PathFollower", 16.486688, "Velocities (left; right):0.5919510606634946; 0.2169510606634946"
Info, "Default", 16.487975, "POS: (-0.35; 2.01"
Info, "Default", 16.488423, "/ GYRO: -44.68"
Info, "Default", 16.488761, "| Encoders left right: 1.82, 2.39"
Info, "Default", 16.489137, "Left Vel0.59"
Info, "Default", 16.489385, "Right Vel0.22"
Info, "Default", 16.48973, "_____________________________________
"
Info, "PathFollower", 16.49423, "ONPATH = true"
Info, "PathFollower", 16.494976, "found closest waypoint:-0.4; 1.9 | 0.41"
Info, "PathFollower", 16.495559, "RobotPos: -0.36; 2.02"
Info, "PathFollower", 16.495886, "LookaheadPoint: -0.97; 1.98"
Info, "PathFollower", 16.496111, "horizontalDistance2LookAheadPoint: 0.4040793884257279"
Info, "PathFollower", 16.496335, "side: -1.0"
Info, "PathFollower", 16.496555, "Curvature: 2.174737169126693"
Info, "PathFollower", 16.496788, "Velocities (left; right):0.5999777061657269; 0.2249777061657268"
Info, "Default", 16.498314, "POS: (-0.36; 2.02"
Info, "Default", 16.498949, "/ GYRO: -44.42"
Info, "Default", 16.499319, "| Encoders left right: 1.84, 2.4"
Info, "Default", 16.499715, "Left Vel0.6"
Info, "Default", 16.499963, "Right Vel0.22"
Info, "Default", 16.500126, "_____________________________________
"
Info, "PathFollower", 16.511699, "ONPATH = true"
Info, "PathFollower", 16.512335, "found closest waypoint:-0.41; 1.9 | 0.4"
Info, "PathFollower", 16.513455, "RobotPos: -0.37; 2.03"
Info, "PathFollower", 16.514167, "LookaheadPoint: -0.98; 1.98"
Info, "PathFollower", 16.514588, "horizontalDistance2LookAheadPoint: 0.3988187376426746"
Info, "PathFollower", 16.515116, "side: -1.0"
Info, "PathFollower", 16.515378, "Curvature: 2.146424582245503"
Info, "PathFollower", 16.515684, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.51657, "POS: (-0.37; 2.03"
Info, "Default", 16.518602, "/ GYRO: -43.83"
Info, "Default", 16.519171, "| Encoders left right: 1.86, 2.42"
Info, "Default", 16.519581, "Left Vel0.59"
Info, "Default", 16.519948, "Right Vel0.21"
Info, "Default", 16.520132, "_____________________________________
"
Info, "PathFollower", 16.524306, "ONPATH = true"
Info, "PathFollower", 16.52516, "found closest waypoint:-0.42; 1.9 | 0.4"
Info, "PathFollower", 16.526259, "RobotPos: -0.38; 2.04"
Info, "PathFollower", 16.526639, "LookaheadPoint: -0.99; 1.98"
Info, "PathFollower", 16.526875, "horizontalDistance2LookAheadPoint: 0.3944094090928064"
Info, "PathFollower", 16.527122, "side: -1.0"
Info, "PathFollower", 16.527488, "Curvature: 2.1226937734911924"
Info, "PathFollower", 16.527763, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.528871, "POS: (-0.38; 2.04"
Info, "Default", 16.529401, "/ GYRO: -43.48"
Info, "Default", 16.52976, "| Encoders left right: 1.88, 2.42"
Info, "Default", 16.530448, "Left Vel0.59"
Info, "Default", 16.530741, "Right Vel0.21"
Info, "Default", 16.531019, "_____________________________________
"
Info, "PathFollower", 16.533158, "ONPATH = true"
Info, "PathFollower", 16.53364, "found closest waypoint:-0.43; 1.9 | 0.4"
Info, "PathFollower", 16.534741, "RobotPos: -0.39; 2.05"
Info, "PathFollower", 16.535157, "LookaheadPoint: -0.99; 1.98"
Info, "PathFollower", 16.535426, "horizontalDistance2LookAheadPoint: 0.39178006152100536"
Info, "PathFollower", 16.535703, "side: -1.0"
Info, "PathFollower", 16.535996, "Curvature: 2.1085427426325625"
Info, "PathFollower", 16.536362, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.537866, "POS: (-0.39; 2.05"
Info, "Default", 16.5384, "/ GYRO: -43.12"
Info, "Default", 16.538921, "| Encoders left right: 1.89, 2.43"
Info, "Default", 16.539368, "Left Vel0.59"
Info, "Default", 16.54004, "Right Vel0.21"
Info, "Default", 16.540229, "_____________________________________
"
Info, "PathFollower", 16.542379, "ONPATH = true"
Info, "PathFollower", 16.54287, "found closest waypoint:-0.44; 1.91 | 0.4"
Info, "PathFollower", 16.543571, "RobotPos: -0.4; 2.06"
Info, "PathFollower", 16.543939, "LookaheadPoint: -1.0; 1.98"
Info, "PathFollower", 16.54418, "horizontalDistance2LookAheadPoint: 0.38775072022076573"
Info, "PathFollower", 16.544429, "side: -1.0"
Info, "PathFollower", 16.544683, "Curvature: 2.0868570082354987"
Info, "PathFollower", 16.545171, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.5463, "POS: (-0.4; 2.06"
Info, "Default", 16.546766, "/ GYRO: -42.74"
Info, "Default", 16.547126, "| Encoders left right: 1.9, 2.44"
Info, "Default", 16.547757, "Left Vel0.59"
Info, "Default", 16.548015, "Right Vel0.21"
Info, "Default", 16.548181, "_____________________________________
"
Info, "PathFollower", 16.550735, "ONPATH = true"
Info, "PathFollower", 16.551321, "found closest waypoint:-0.44; 1.91 | 0.4"
Info, "PathFollower", 16.551912, "RobotPos: -0.4; 2.06"
Info, "PathFollower", 16.552221, "LookaheadPoint: -1.01; 1.98"
Info, "PathFollower", 16.552459, "horizontalDistance2LookAheadPoint: 0.3873549016374709"
Info, "PathFollower", 16.553619, "side: -1.0"
Info, "PathFollower", 16.553918, "Curvature: 2.0847267303495713"
Info, "PathFollower", 16.554159, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.554939, "POS: (-0.4; 2.06"
Info, "Default", 16.555251, "/ GYRO: -42.54"
Info, "Default", 16.555536, "| Encoders left right: 1.91, 2.45"
Info, "Default", 16.556037, "Left Vel0.59"
Info, "Default", 16.556967, "Right Vel0.21"
Info, "Default", 16.557312, "_____________________________________
"
Info, "PathFollower", 16.560699, "ONPATH = true"
Info, "PathFollower", 16.561684, "found closest waypoint:-0.45; 1.91 | 0.4"
Info, "PathFollower", 16.563045, "RobotPos: -0.41; 2.07"
Info, "PathFollower", 16.563913, "LookaheadPoint: -1.01; 1.98"
Info, "PathFollower", 16.564605, "horizontalDistance2LookAheadPoint: 0.3831761152683201"
Info, "PathFollower", 16.565144, "side: -1.0"
Info, "PathFollower", 16.567282, "Curvature: 2.062236689285518"
Info, "PathFollower", 16.567704, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.568649, "POS: (-0.41; 2.07"
Info, "Default", 16.568964, "/ GYRO: -41.91"
Info, "Default", 16.569234, "| Encoders left right: 1.93, 2.46"
Info, "Default", 16.569553, "Left Vel0.59"
Info, "Default", 16.569818, "Right Vel0.21"
Info, "Default", 16.569993, "_____________________________________
"
Info, "PathFollower", 16.572074, "ONPATH = true"
Info, "PathFollower", 16.572495, "found closest waypoint:-0.46; 1.91 | 0.4"
Info, "PathFollower", 16.573048, "RobotPos: -0.42; 2.08"
Info, "PathFollower", 16.573384, "LookaheadPoint: -1.02; 1.98"
Info, "PathFollower", 16.573654, "horizontalDistance2LookAheadPoint: 0.3805320417085846"
Info, "PathFollower", 16.573905, "side: -1.0"
Info, "PathFollower", 16.57414, "Curvature: 2.048006403819426"
Info, "PathFollower", 16.574417, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.575161, "POS: (-0.42; 2.08"
Info, "Default", 16.575452, "/ GYRO: -41.71"
Info, "Default", 16.575835, "| Encoders left right: 1.94, 2.47"
Info, "Default", 16.576164, "Left Vel0.59"
Info, "Default", 16.576372, "Right Vel0.21"
Info, "Default", 16.57652, "_____________________________________
"
Info, "PathFollower", 16.577936, "ONPATH = true"
Info, "PathFollower", 16.578422, "found closest waypoint:-0.47; 1.92 | 0.4"
Info, "PathFollower", 16.579036, "RobotPos: -0.42; 2.09"
Info, "PathFollower", 16.579381, "LookaheadPoint: -1.02; 1.98"
Info, "PathFollower", 16.579767, "horizontalDistance2LookAheadPoint: 0.3765147836464888"
Info, "PathFollower", 16.580302, "side: -1.0"
Info, "PathFollower", 16.58084, "Curvature: 2.0263857008688237"
Info, "PathFollower", 16.581135, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.582036, "POS: (-0.42; 2.09"
Info, "Default", 16.582355, "/ GYRO: -41.5"
Info, "Default", 16.582657, "| Encoders left right: 1.95, 2.47"
Info, "Default", 16.583006, "Left Vel0.59"
Info, "Default", 16.583288, "Right Vel0.21"
Info, "Default", 16.58347, "_____________________________________
"
Info, "PathFollower", 16.586151, "ONPATH = true"
Info, "PathFollower", 16.587609, "found closest waypoint:-0.48; 1.92 | 0.4"
Info, "PathFollower", 16.588944, "RobotPos: -0.43; 2.09"
Info, "PathFollower", 16.589457, "LookaheadPoint: -1.03; 1.98"
Info, "PathFollower", 16.589682, "horizontalDistance2LookAheadPoint: 0.3748738492032595"
Info, "PathFollower", 16.590153, "side: -1.0"
Info, "PathFollower", 16.590455, "Curvature: 2.017554265195517"
Info, "PathFollower", 16.590709, "Velocities (left; right):0.5875; 0.21250000000000002"
Info, "Default", 16.591564, "POS: (-0.43; 2.09"
