-----,-----------,-----------,--------------
Info, "PathFollower", 12.04708, "Curvature: 0.22864207077162127"
Info, "PathFollower", 12.047216, "Velocities (left; right):0.43429631061574325; 0.36570368938425685"
Info, "Default", 12.047718, "POS: (-0.76; 2.17"
Info, "Default", 12.047889, "/ GYRO: -76.81"
Info, "Default", 12.04806, "| Encoders left right: 2.02, 3.0"
Info, "Default", 12.048259, "Left Vel0.43"
Info, "Default", 12.048364, "Right Vel0.37"
Info, "Default", 12.048419, "_____________________________________
"
Info, "PathFollower", 12.050876, "ONPATH = true"
Info, "PathFollower", 12.05117, "found closest waypoint:-0.78; 1.96 | 0.4"
Info, "PathFollower", 12.051606, "RobotPos: -0.76; 2.17"
Info, "PathFollower", 12.051883, "LookaheadPoint: -1.35; 1.99"
Info, "PathFollower", 12.052011, "horizontalDistance2LookAheadPoint: 0.04580452461667746"
Info, "PathFollower", 12.052139, "side: 1.0"
Info, "PathFollower", 12.052276, "Curvature: 0.24651789982694566"
Info, "PathFollower", 12.052517, "Velocities (left; right):0.4369776849740419; 0.36302231502595816"
Info, "Default", 12.053149, "POS: (-0.76; 2.17"
Info, "Default", 12.053341, "/ GYRO: -77.13"
Info, "Default", 12.053508, "| Encoders left right: 2.03, 3.01"
Info, "Default", 12.053719, "Left Vel0.44"
Info, "Default", 12.053835, "Right Vel0.36"
Info, "Default", 12.053964, "_____________________________________
"
Info, "PathFollower", 12.057116, "ONPATH = true"
Info, "PathFollower", 12.057463, "found closest waypoint:-0.79; 1.96 | 0.4"
Info, "PathFollower", 12.058312, "RobotPos: -0.77; 2.17"
Info, "PathFollower", 12.058493, "LookaheadPoint: -1.35; 1.99"
Info, "PathFollower", 12.058615, "horizontalDistance2LookAheadPoint: 0.04909485906742607"
Info, "PathFollower", 12.05875, "side: 1.0"
Info, "PathFollower", 12.05885, "Curvature: 0.2642263324613816"
Info, "PathFollower", 12.059017, "Velocities (left; right):0.4396339498692073; 0.3603660501307928"
Info, "Default", 12.059662, "POS: (-0.77; 2.17"
Info, "Default", 12.059845, "/ GYRO: -77.13"
Info, "Default", 12.060011, "| Encoders left right: 2.04, 3.02"
Info, "Default", 12.060505, "Left Vel0.44"
Info, "Default", 12.06078, "Right Vel0.36"
Info, "Default", 12.060988, "_____________________________________
"
Info, "PathFollower", 12.0646, "ONPATH = true"
Info, "PathFollower", 12.064927, "found closest waypoint:-0.8; 1.97 | 0.4"
Info, "PathFollower", 12.066211, "RobotPos: -0.78; 2.18"
Info, "PathFollower", 12.067022, "LookaheadPoint: -1.36; 1.99"
Info, "PathFollower", 12.067425, "horizontalDistance2LookAheadPoint: 0.05421821324436143"
Info, "PathFollower", 12.067564, "side: 1.0"
Info, "PathFollower", 12.067663, "Curvature: 0.2917999951581855"
Info, "PathFollower", 12.067897, "Velocities (left; right):0.44376999927372784; 0.3562300007262722"
Info, "Default", 12.068631, "POS: (-0.78; 2.18"
Info, "Default", 12.06923, "/ GYRO: -77.53"
Info, "Default", 12.069448, "| Encoders left right: 2.05, 3.03"
Info, "Default", 12.072482, "Left Vel0.44"
Info, "Default", 12.072727, "Right Vel0.36"
Info, "Default", 12.072795, "_____________________________________
"
Info, "PathFollower", 12.075026, "ONPATH = true"
Info, "PathFollower", 12.075363, "found closest waypoint:-0.81; 1.97 | 0.4"
Info, "PathFollower", 12.075992, "RobotPos: -0.79; 2.18"
Info, "PathFollower", 12.076202, "LookaheadPoint: -1.37; 1.99"
Info, "PathFollower", 12.07634, "horizontalDistance2LookAheadPoint: 0.058188326961370745"
Info, "PathFollower", 12.076492, "side: 1.0"
Info, "PathFollower", 12.076611, "Curvature: 0.3131669693552048"
Info, "PathFollower", 12.076764, "Velocities (left; right):0.44697504540328076; 0.3530249545967193"
Info, "Default", 12.077763, "POS: (-0.79; 2.18"
Info, "Default", 12.078149, "/ GYRO: -77.64"
Info, "Default", 12.078344, "| Encoders left right: 2.06, 3.04"
Info, "Default", 12.078587, "Left Vel0.45"
Info, "Default", 12.078714, "Right Vel0.35"
Info, "Default", 12.07881, "_____________________________________
"
Info, "PathFollower", 12.083327, "ONPATH = true"
Info, "PathFollower", 12.083893, "found closest waypoint:-0.82; 1.97 | 0.4"
Info, "PathFollower", 12.084703, "RobotPos: -0.8; 2.18"
Info, "PathFollower", 12.085126, "LookaheadPoint: -1.38; 1.99"
Info, "PathFollower", 12.085321, "horizontalDistance2LookAheadPoint: 0.06258840323829509"
Info, "PathFollower", 12.085579, "side: 1.0"
Info, "PathFollower", 12.086514, "Curvature: 0.33684798279095646"
Info, "PathFollower", 12.086707, "Velocities (left; right):0.45052719741864355; 0.34947280258135655"
Info, "Default", 12.087351, "POS: (-0.8; 2.18"
Info, "Default", 12.087665, "/ GYRO: -77.82"
Info, "Default", 12.087857, "| Encoders left right: 2.07, 3.06"
Info, "Default", 12.088095, "Left Vel0.45"
Info, "Default", 12.088206, "Right Vel0.35"
Info, "Default", 12.088263, "_____________________________________
"
Info, "PathFollower", 12.09024, "ONPATH = true"
Info, "PathFollower", 12.090567, "found closest waypoint:-0.83; 1.97 | 0.4"
Info, "PathFollower", 12.090995, "RobotPos: -0.81; 2.18"
Info, "PathFollower", 12.091165, "LookaheadPoint: -1.39; 1.99"
Info, "PathFollower", 12.09129, "horizontalDistance2LookAheadPoint: 0.06615745625352483"
Info, "PathFollower", 12.091421, "side: 1.0"
Info, "PathFollower", 12.091517, "Curvature: 0.35605646625516685"
Info, "PathFollower", 12.091653, "Velocities (left; right):0.453408469938275; 0.346591530061725"
Info, "Default", 12.092469, "POS: (-0.81; 2.18"
Info, "Default", 12.09268, "/ GYRO: -77.95"
Info, "Default", 12.092865, "| Encoders left right: 2.08, 3.06"
Info, "Default", 12.0931, "Left Vel0.45"
Info, "Default", 12.093226, "Right Vel0.35"
Info, "Default", 12.093291, "_____________________________________
"
Info, "PathFollower", 12.095848, "ONPATH = true"
Info, "PathFollower", 12.096407, "found closest waypoint:-0.84; 1.97 | 0.4"
Info, "PathFollower", 12.096853, "RobotPos: -0.82; 2.19"
Info, "PathFollower", 12.097052, "LookaheadPoint: -1.4; 1.99"
Info, "PathFollower", 12.097185, "horizontalDistance2LookAheadPoint: 0.06837892457796702"
Info, "PathFollower", 12.097351, "side: 1.0"
Info, "PathFollower", 12.097749, "Curvature: 0.3680123092740938"
Info, "PathFollower", 12.097923, "Velocities (left; right):0.4552018463911141; 0.34479815360888594"
Info, "Default", 12.098546, "POS: (-0.82; 2.19"
Info, "Default", 12.09886, "/ GYRO: -77.95"
Info, "Default", 12.099058, "| Encoders left right: 2.09, 3.07"
Info, "Default", 12.099299, "Left Vel0.46"
Info, "Default", 12.099418, "Right Vel0.34"
Info, "Default", 12.099478, "_____________________________________
"
Info, "PathFollower", 12.103418, "ONPATH = true"
Info, "PathFollower", 12.104115, "found closest waypoint:-0.85; 1.97 | 0.4"
Info, "PathFollower", 12.105491, "RobotPos: -0.83; 2.19"
Info, "PathFollower", 12.106612, "LookaheadPoint: -1.41; 1.99"
Info, "PathFollower", 12.10679, "horizontalDistance2LookAheadPoint: 0.07057005172898922"
Info, "PathFollower", 12.106947, "side: 1.0"
Info, "PathFollower", 12.107054, "Curvature: 0.3798048574567055"
Info, "PathFollower", 12.107197, "Velocities (left; right):0.45697072861850585; 0.3430292713814942"
Info, "Default", 12.107913, "POS: (-0.83; 2.19"
Info, "Default", 12.108195, "/ GYRO: -78.05"
Info, "Default", 12.108357, "| Encoders left right: 2.1, 3.08"
Info, "Default", 12.108558, "Left Vel0.46"
Info, "Default", 12.108666, "Right Vel0.34"
Info, "Default", 12.108722, "_____________________________________
"
Info, "PathFollower", 12.110778, "ONPATH = true"
Info, "PathFollower", 12.111077, "found closest waypoint:-0.86; 1.97 | 0.4"
Info, "PathFollower", 12.111456, "RobotPos: -0.84; 2.19"
Info, "PathFollower", 12.111667, "LookaheadPoint: -1.42; 1.99"
Info, "PathFollower", 12.111868, "horizontalDistance2LookAheadPoint: 0.07314905753157322"
Info, "PathFollower", 12.112001, "side: 1.0"
Info, "PathFollower", 12.112098, "Curvature: 0.3936849511682998"
Info, "PathFollower", 12.112233, "Velocities (left; right):0.45905274267524504; 0.34094725732475506"
Info, "Default", 12.112886, "POS: (-0.84; 2.19"
Info, "Default", 12.113181, "/ GYRO: -78.05"
Info, "Default", 12.113346, "| Encoders left right: 2.11, 3.09"
Info, "Default", 12.113666, "Left Vel0.46"
Info, "Default", 12.113799, "Right Vel0.34"
Info, "Default", 12.11389, "_____________________________________
"
Info, "PathFollower", 12.118043, "ONPATH = true"
Info, "PathFollower", 12.11843, "found closest waypoint:-0.87; 1.97 | 0.4"
Info, "PathFollower", 12.119022, "RobotPos: -0.85; 2.19"
Info, "PathFollower", 12.119217, "LookaheadPoint: -1.43; 1.99"
Info, "PathFollower", 12.119343, "horizontalDistance2LookAheadPoint: 0.07521059334426818"
Info, "PathFollower", 12.119489, "side: 1.0"
Info, "PathFollower", 12.119596, "Curvature: 0.40478004457264355"
Info, "PathFollower", 12.119744, "Velocities (left; right):0.46071700668589655; 0.3392829933141035"
Info, "Default", 12.120969, "POS: (-0.85; 2.19"
Info, "Default", 12.121289, "/ GYRO: -78.08"
Info, "Default", 12.121477, "| Encoders left right: 2.12, 3.1"
Info, "Default", 12.121924, "Left Vel0.46"
Info, "Default", 12.122122, "Right Vel0.34"
Info, "Default", 12.122185, "_____________________________________
"
Info, "PathFollower", 12.126264, "ONPATH = true"
Info, "PathFollower", 12.126627, "found closest waypoint:-0.88; 1.97 | 0.4"
Info, "PathFollower", 12.127357, "RobotPos: -0.86; 2.19"
Info, "PathFollower", 12.127552, "LookaheadPoint: -1.44; 1.99"
Info, "PathFollower", 12.127681, "horizontalDistance2LookAheadPoint: 0.07763976247069582"
Info, "PathFollower", 12.127828, "side: 1.0"
Info, "PathFollower", 12.127978, "Curvature: 0.4178537240045956"
Info, "PathFollower", 12.128133, "Velocities (left; right):0.46267805860068933; 0.3373219413993107"
Info, "Default", 12.128815, "POS: (-0.86; 2.19"
Info, "Default", 12.129119, "/ GYRO: -78.09"
Info, "Default", 12.129308, "| Encoders left right: 2.13, 3.11"
Info, "Default", 12.129533, "Left Vel0.46"
Info, "Default", 12.129653, "Right Vel0.34"
Info, "Default", 12.129712, "_____________________________________
"
Info, "PathFollower", 12.132844, "ONPATH = true"
Info, "PathFollower", 12.133141, "found closest waypoint:-0.88; 1.97 | 0.4"
Info, "PathFollower", 12.133512, "RobotPos: -0.87; 2.2"
Info, "PathFollower", 12.13367, "LookaheadPoint: -1.44; 1.99"
Info, "PathFollower", 12.133798, "horizontalDistance2LookAheadPoint: 0.07950096292771965"
Info, "PathFollower", 12.134101, "side: 1.0"
Info, "PathFollower", 12.134232, "Curvature: 0.4278706214980675"
Info, "PathFollower", 12.134406, "Velocities (left; right):0.46418059322471017; 0.3358194067752899"
Info, "Default", 12.135082, "POS: (-0.87; 2.2"
Info, "Default", 12.135436, "/ GYRO: -78.1"
Info, "Default", 12.135647, "| Encoders left right: 2.14, 3.12"
Info, "Default", 12.135904, "Left Vel0.46"
Info, "Default", 12.136042, "Right Vel0.34"
Info, "Default", 12.136107, "_____________________________________
"
Info, "PathFollower", 12.139552, "ONPATH = true"
Info, "PathFollower", 12.140109, "found closest waypoint:-0.89; 1.97 | 0.4"
Info, "PathFollower", 12.140906, "RobotPos: -0.88; 2.2"
Info, "PathFollower", 12.141095, "LookaheadPoint: -1.45; 1.99"
Info, "PathFollower", 12.141666, "horizontalDistance2LookAheadPoint: 0.08126321431181371"
Info, "PathFollower", 12.141922, "side: 1.0"
Info, "PathFollower", 12.142036, "Curvature: 0.4373549795131231"
Info, "PathFollower", 12.142187, "Velocities (left; right):0.4656032469269684; 0.33439675307303157"
Info, "Default", 12.143209, "POS: (-0.88; 2.2"
Info, "Default", 12.143525, "/ GYRO: -78.1"
Info, "Default", 12.143736, "| Encoders left right: 2.15, 3.13"
Info, "Default", 12.144123, "Left Vel0.47"
Info, "Default", 12.144255, "Right Vel0.33"
Info, "Default", 12.144319, "_____________________________________
"
Info, "PathFollower", 12.148036, "ONPATH = true"
Info, "PathFollower", 12.14864, "found closest waypoint:-0.9; 1.97 | 0.4"
Info, "PathFollower", 12.149532, "RobotPos: -0.89; 2.2"
Info, "PathFollower", 12.14976, "LookaheadPoint: -1.46; 1.99"
Info, "PathFollower", 12.149886, "horizontalDistance2LookAheadPoint: 0.08344062709674037"
Info, "PathFollower", 12.150112, "side: 1.0"
Info, "PathFollower", 12.150233, "Curvature: 0.44907371759169756"
Info, "PathFollower", 12.15039, "Velocities (left; right):0.4673610576387547; 0.33263894236124536"
Info, "Default", 12.151045, "POS: (-0.89; 2.2"
Info, "Default", 12.151325, "/ GYRO: -78.09"
Info, "Default", 12.151492, "| Encoders left right: 2.16, 3.14"
Info, "Default", 12.151826, "Left Vel0.47"
Info, "Default", 12.151961, "Right Vel0.33"
Info, "Default", 12.152025, "_____________________________________
"
Info, "PathFollower", 12.154412, "ONPATH = true"
Info, "PathFollower", 12.154719, "found closest waypoint:-0.91; 1.97 | 0.4"
Info, "PathFollower", 12.155166, "RobotPos: -0.9; 2.2"
Info, "PathFollower", 12.155375, "LookaheadPoint: -1.47; 1.99"
Info, "PathFollower", 12.155515, "horizontalDistance2LookAheadPoint: 0.08503327283719611"
Info, "PathFollower", 12.155674, "side: 1.0"
Info, "PathFollower", 12.156224, "Curvature: 0.4576452656296075"
Info, "PathFollower", 12.156416, "Velocities (left; right):0.4686467898444411; 0.3313532101555589"
Info, "Default", 12.157047, "POS: (-0.9; 2.2"
Info, "Default", 12.157342, "/ GYRO: -78.08"
Info, "Default", 12.157766, "| Encoders left right: 2.17, 3.14"
Info, "Default", 12.158026, "Left Vel0.47"
Info, "Default", 12.15815, "Right Vel0.33"
Info, "Default", 12.158213, "_____________________________________
"
Info, "PathFollower", 12.161806, "ONPATH = true"
Info, "PathFollower", 12.162142, "found closest waypoint:-0.92; 1.97 | 0.4"
Info, "PathFollower", 12.162587, "RobotPos: -0.91; 2.2"
Info, "PathFollower", 12.163212, "LookaheadPoint: -1.48; 1.99"
Info, "PathFollower", 12.163613, "horizontalDistance2LookAheadPoint: 0.0869330234955191"
Info, "PathFollower", 12.164397, "side: 1.0"
Info, "PathFollower", 12.164552, "Curvature: 0.46786963857974445"
Info, "PathFollower", 12.164711, "Velocities (left; right):0.4701804457869617; 0.3298195542130384"
Info, "Default", 12.165593, "POS: (-0.91; 2.2"
Info, "Default", 12.165913, "/ GYRO: -78.07"
Info, "Default", 12.166104, "| Encoders left right: 2.18, 3.16"
Info, "Default", 12.166332, "Left Vel0.47"
Info, "Default", 12.166453, "Right Vel0.33"
Info, "Default", 12.166514, "_____________________________________
"
Info, "PathFollower", 12.169008, "ONPATH = true"
Info, "PathFollower", 12.169368, "found closest waypoint:-0.93; 1.97 | 0.4"
Info, "PathFollower", 12.169791, "RobotPos: -0.92; 2.21"
Info, "PathFollower", 12.170024, "LookaheadPoint: -1.49; 1.99"
Info, "PathFollower", 12.170142, "horizontalDistance2LookAheadPoint: 0.0888258190359345"
Info, "PathFollower", 12.170276, "side: 1.0"
Info, "PathFollower", 12.170378, "Curvature: 0.47805657939683405"
Info, "PathFollower", 12.170561, "Velocities (left; right):0.4717084869095251; 0.3282915130904749"
Info, "Default", 12.17124, "POS: (-0.92; 2.21"
Info, "Default", 12.17153, "/ GYRO: -78.05"
Info, "Default", 12.171822, "| Encoders left right: 2.19, 3.16"
Info, "Default", 12.172048, "Left Vel0.47"
Info, "Default", 12.172157, "Right Vel0.33"
Info, "Default", 12.172213, "_____________________________________
"
Info, "PathFollower", 12.174455, "ONPATH = true"
Info, "PathFollower", 12.175016, "found closest waypoint:-0.94; 1.98 | 0.4"
Info, "PathFollower", 12.175488, "RobotPos: -0.92; 2.21"
Info, "PathFollower", 12.175698, "LookaheadPoint: -1.49; 1.99"
Info, "PathFollower", 12.176391, "horizontalDistance2LookAheadPoint: 0.08983818325480976"
Info, "PathFollower", 12.176569, "side: 1.0"
Info, "PathFollower", 12.17668, "Curvature: 0.4835050782773618"
Info, "PathFollower", 12.176827, "Velocities (left; right):0.4725257617416043; 0.3274742382583957"
Info, "Default", 12.177559, "POS: (-0.92; 2.21"
Info, "Default", 12.17788, "/ GYRO: -78.03"
Info, "Default", 12.178069, "| Encoders left right: 2.19, 3.17"
Info, "Default", 12.178323, "Left Vel0.47"
Info, "Default", 12.178448, "Right Vel0.33"
Info, "Default", 12.178513, "_____________________________________
"
Info, "PathFollower", 12.18246, "ONPATH = true"
Info, "PathFollower", 12.182773, "found closest waypoint:-0.95; 1.98 | 0.4"
Info, "PathFollower", 12.183179, "RobotPos: -0.93; 2.21"
Info, "PathFollower", 12.183338, "LookaheadPoint: -1.5; 1.99"
Info, "PathFollower", 12.183455, "horizontalDistance2LookAheadPoint: 0.09152875407271199"
Info, "PathFollower", 12.183585, "side: 1.0"
Info, "PathFollower", 12.183682, "Curvature: 0.4926036546958635"
Info, "PathFollower", 12.183817, "Velocities (left; right):0.47389054820437954; 0.3261094517956205"
Info, "Default", 12.18447, "POS: (-0.93; 2.21"
Info, "Default", 12.18545, "/ GYRO: -77.99"
Info, "Default", 12.185968, "| Encoders left right: 2.2, 3.18"
Info, "Default", 12.186402, "Left Vel0.47"
Info, "Default", 12.186538, "Right Vel0.33"
Info, "Default", 12.186598, "_____________________________________
"
Info, "PathFollower", 12.189861, "ONPATH = true"
Info, "PathFollower", 12.190388, "found closest waypoint:-0.96; 1.98 | 0.4"
Info, "PathFollower", 12.190796, "RobotPos: -0.94; 2.21"
Info, "PathFollower", 12.190958, "LookaheadPoint: -1.51; 1.99"
Info, "PathFollower", 12.191082, "horizontalDistance2LookAheadPoint: 0.09261569662291842"
Info, "PathFollower", 12.19123, "side: 1.0"
Info, "PathFollower", 12.191344, "Curvature: 0.4984535308151295"
Info, "PathFollower", 12.191494, "Velocities (left; right):0.47476802962226944; 0.3252319703777306"
Info, "Default", 12.192208, "POS: (-0.94; 2.21"
Info, "Default", 12.192486, "/ GYRO: -77.9"
Info, "Default", 12.192695, "| Encoders left right: 2.21, 3.19"
Info, "Default", 12.192911, "Left Vel0.47"
Info, "Default", 12.193017, "Right Vel0.33"
Info, "Default", 12.193073, "_____________________________________
"
Info, "PathFollower", 12.195979, "ONPATH = true"
Info, "PathFollower", 12.196338, "found closest waypoint:-0.96; 1.98 | 0.4"
Info, "PathFollower", 12.197264, "RobotPos: -0.95; 2.21"
Info, "PathFollower", 12.197466, "LookaheadPoint: -1.52; 1.99"
Info, "PathFollower", 12.197594, "horizontalDistance2LookAheadPoint: 0.09366063642662113"
Info, "PathFollower", 12.19773, "side: 1.0"
Info, "PathFollower", 12.197836, "Curvature: 0.5040773500340846"
Info, "PathFollower", 12.198026, "Velocities (left; right):0.4756116025051127; 0.32438839749488735"
Info, "Default", 12.198735, "POS: (-0.95; 2.21"
Info, "Default", 12.19911, "/ GYRO: -77.87"
Info, "Default", 12.199342, "| Encoders left right: 2.22, 3.2"
Info, "Default", 12.199588, "Left Vel0.48"
Info, "Default", 12.199703, "Right Vel0.32"
Info, "Default", 12.199892, "_____________________________________
"
Info, "PathFollower", 12.203289, "ONPATH = true"
Info, "PathFollower", 12.203652, "found closest waypoint:-0.97; 1.98 | 0.4"
Info, "PathFollower", 12.204059, "RobotPos: -0.96; 2.21"
Info, "PathFollower", 12.204259, "LookaheadPoint: -1.53; 1.99"
Info, "PathFollower", 12.204381, "horizontalDistance2LookAheadPoint: 0.09517026063050611"
Info, "PathFollower", 12.204526, "side: 1.0"
Info, "PathFollower", 12.204635, "Curvature: 0.5122020798808419"
Info, "PathFollower", 12.204784, "Velocities (left; right):0.4768303119821263; 0.32316968801787377"
Info, "Default", 12.20547, "POS: (-0.96; 2.21"
Info, "Default", 12.205815, "/ GYRO: -77.79"
Info, "Default", 12.206012, "| Encoders left right: 2.23, 3.21"
Info, "Default", 12.206241, "Left Vel0.48"
Info, "Default", 12.20636, "Right Vel0.32"
Info, "Default", 12.206419, "_____________________________________
"
Info, "PathFollower", 12.20981, "ONPATH = true"
Info, "PathFollower", 12.210354, "found closest waypoint:-0.98; 1.98 | 0.4"
Info, "PathFollower", 12.210748, "RobotPos: -0.97; 2.22"
Info, "PathFollower", 12.210909, "LookaheadPoint: -1.53; 1.99"
Info, "PathFollower", 12.211021, "horizontalDistance2LookAheadPoint: 0.09693482395511704"
Info, "PathFollower", 12.211155, "side: 1.0"
Info, "PathFollower", 12.211436, "Curvature: 0.5216988806562036"
Info, "PathFollower", 12.211607, "Velocities (left; right):0.47825483209843056; 0.3217451679015695"
Info, "Default", 12.212938, "POS: (-0.97; 2.22"
Info, "Default", 12.213255, "/ GYRO: -77.74"
Info, "Default", 12.213439, "| Encoders left right: 2.24, 3.22"
Info, "Default", 12.21375, "Left Vel0.48"
Info, "Default", 12.213869, "Right Vel0.32"
Info, "Default", 12.213927, "_____________________________________
"
Info, "PathFollower", 12.217411, "ONPATH = true"
Info, "PathFollower", 12.218057, "found closest waypoint:-0.99; 1.98 | 0.4"
Info, "PathFollower", 12.218486, "RobotPos: -0.98; 2.22"
Info, "PathFollower", 12.21867, "LookaheadPoint: -1.54; 1.99"
Info, "PathFollower", 12.219058, "horizontalDistance2LookAheadPoint: 0.09796300710865302"
Info, "PathFollower", 12.219213, "side: 1.0"
Info, "PathFollower", 12.219321, "Curvature: 0.5272325163345193"
Info, "PathFollower", 12.219469, "Velocities (left; right):0.4790848774501779; 0.32091512254982213"
Info, "Default", 12.220877, "POS: (-0.98; 2.22"
Info, "Default", 12.221195, "/ GYRO: -77.69"
Info, "Default", 12.221582, "| Encoders left right: 2.25, 3.23"
Info, "Default", 12.221929, "Left Vel0.48"
Info, "Default", 12.22206, "Right Vel0.32"
Info, "Default", 12.222121, "_____________________________________
"
Info, "PathFollower", 12.224146, "ONPATH = true"
Info, "PathFollower", 12.224495, "found closest waypoint:-1.0; 1.98 | 0.4"
Info, "PathFollower", 12.224903, "RobotPos: -0.99; 2.22"
Info, "PathFollower", 12.22578, "LookaheadPoint: -1.55; 1.99"
Info, "PathFollower", 12.225923, "horizontalDistance2LookAheadPoint: 0.09943193368056182"
Info, "PathFollower", 12.226058, "side: 1.0"
Info, "PathFollower", 12.226325, "Curvature: 0.5351382133488947"
Info, "PathFollower", 12.226504, "Velocities (left; right):0.4802707320023342; 0.3197292679976658"
Info, "Default", 12.227131, "POS: (-0.99; 2.22"
Info, "Default", 12.227406, "/ GYRO: -77.61"
Info, "Default", 12.227595, "| Encoders left right: 2.26, 3.24"
Info, "Default", 12.227806, "Left Vel0.48"
Info, "Default", 12.227914, "Right Vel0.32"
Info, "Default", 12.227971, "_____________________________________
"
Info, "PathFollower", 12.230075, "ONPATH = true"
Info, "PathFollower", 12.230561, "found closest waypoint:-1.0; 1.98 | 0.4"
Info, "PathFollower", 12.23154, "RobotPos: -0.99; 2.22"
Info, "PathFollower", 12.231836, "LookaheadPoint: -1.56; 1.99"
Info, "PathFollower", 12.231964, "horizontalDistance2LookAheadPoint: 0.10050246309696098"
Info, "PathFollower", 12.232099, "side: 1.0"
Info, "PathFollower", 12.232197, "Curvature: 0.5408997547171813"
Info, "PathFollower", 12.232334, "Velocities (left; right):0.4811349632075772; 0.31886503679242284"
Info, "Default", 12.233049, "POS: (-0.99; 2.22"
Info, "Default", 12.233329, "/ GYRO: -77.57"
Info, "Default", 12.233542, "| Encoders left right: 2.27, 3.24"
Info, "Default", 12.233755, "Left Vel0.48"
Info, "Default", 12.234055, "Right Vel0.32"
Info, "Default", 12.234133, "_____________________________________
"
Info, "PathFollower", 12.236081, "ONPATH = true"
Info, "PathFollower", 12.236457, "found closest waypoint:-1.01; 1.98 | 0.4"
Info, "PathFollower", 12.237897, "RobotPos: -1.0; 2.22"
Info, "PathFollower", 12.238108, "LookaheadPoint: -1.57; 1.99"
Info, "PathFollower", 12.238228, "horizontalDistance2LookAheadPoint: 0.10189689185653637"
Info, "PathFollower", 12.238355, "side: 1.0"
Info, "PathFollower", 12.238451, "Curvature: 0.548404507842458"
Info, "PathFollower", 12.238623, "Velocities (left; right):0.48226067617636875; 0.3177393238236313"
Info, "Default", 12.239364, "POS: (-1.0; 2.22"
Info, "Default", 12.239651, "/ GYRO: -77.57"
Info, "Default", 12.23985, "| Encoders left right: 2.28, 3.25"
Info, "Default", 12.240056, "Left Vel0.48"
Info, "Default", 12.240357, "Right Vel0.32"
Info, "Default", 12.24044, "_____________________________________
"
Info, "PathFollower", 12.243735, "ONPATH = true"
Info, "PathFollower", 12.244335, "found closest waypoint:-1.02; 1.98 | 0.4"
Info, "PathFollower", 12.244767, "RobotPos: -1.01; 2.23"
Info, "PathFollower", 12.244927, "LookaheadPoint: -1.57; 1.99"
Info, "PathFollower", 12.245034, "horizontalDistance2LookAheadPoint: 0.10381979991910818"
Info, "PathFollower", 12.245166, "side: 1.0"
Info, "PathFollower", 12.245441, "Curvature: 0.5587535129050039"
Info, "PathFollower", 12.245611, "Velocities (left; right):0.48381302693575057; 0.3161869730642495"
Info, "Default", 12.246281, "POS: (-1.01; 2.23"
Info, "Default", 12.246584, "/ GYRO: -77.51"
Info, "Default", 12.246835, "| Encoders left right: 2.29, 3.26"
Info, "Default", 12.247063, "Left Vel0.48"
Info, "Default", 12.24718, "Right Vel0.32"
Info, "Default", 12.247238, "_____________________________________
"
Info, "PathFollower", 12.250793, "ONPATH = true"
Info, "PathFollower", 12.251095, "found closest waypoint:-1.03; 1.98 | 0.4"
Info, "PathFollower", 12.251622, "RobotPos: -1.02; 2.23"
Info, "PathFollower", 12.2519, "LookaheadPoint: -1.58; 1.99"
Info, "PathFollower", 12.25202, "horizontalDistance2LookAheadPoint: 0.10534944126082918"
Info, "PathFollower", 12.25215, "side: 1.0"
Info, "PathFollower", 12.25225, "Curvature: 0.566985974090994"
Info, "PathFollower", 12.252385, "Velocities (left; right):0.4850478961136491; 0.3149521038863509"
Info, "Default", 12.253083, "POS: (-1.02; 2.23"
Info, "Default", 12.253367, "/ GYRO: -77.49"
Info, "Default", 12.25358, "| Encoders left right: 2.3, 3.27"
Info, "Default", 12.253937, "Left Vel0.49"
Info, "Default", 12.254074, "Right Vel0.31"
Info, "Default", 12.254138, "_____________________________________
"
Info, "PathFollower", 12.257172, "ONPATH = true"
Info, "PathFollower", 12.257704, "found closest waypoint:-1.04; 1.98 | 0.4"
Info, "PathFollower", 12.258161, "RobotPos: -1.03; 2.23"
Info, "PathFollower", 12.258342, "LookaheadPoint: -1.59; 1.99"
Info, "PathFollower", 12.258465, "horizontalDistance2LookAheadPoint: 0.10688983463632604"
Info, "PathFollower", 12.258603, "side: 1.0"
Info, "PathFollower", 12.25873, "Curvature: 0.5752763022411647"
Info, "PathFollower", 12.258883, "Velocities (left; right):0.48629144533617474; 0.3137085546638253"
Info, "Default", 12.259604, "POS: (-1.03; 2.23"
Info, "Default", 12.25998, "/ GYRO: -77.43"
Info, "Default", 12.260409, "| Encoders left right: 2.3, 3.28"
Info, "Default", 12.260678, "Left Vel0.49"
Info, "Default", 12.260804, "Right Vel0.31"
Info, "Default", 12.260867, "_____________________________________
"
Info, "PathFollower", 12.263999, "ONPATH = true"
Info, "PathFollower", 12.26458, "found closest waypoint:-1.05; 1.98 | 0.4"
Info, "PathFollower", 12.265908, "RobotPos: -1.04; 2.23"
Info, "PathFollower", 12.266452, "LookaheadPoint: -1.6; 1.99"
Info, "PathFollower", 12.266579, "horizontalDistance2LookAheadPoint: 0.1083345116552433"
Info, "PathFollower", 12.266717, "side: 1.0"
Info, "PathFollower", 12.266814, "Curvature: 0.583051489247517"
Info, "PathFollower", 12.266954, "Velocities (left; right):0.48745772338712756; 0.3125422766128725"
