-----,-----------,-----------,--------------
Info, "PathFollower", 13.079785, "LookaheadPoint: -1.84; 2.0"
Info, "PathFollower", 13.080104, "horizontalDistance2LookAheadPoint: 0.23758562365021366"
Info, "PathFollower", 13.080561, "side: -1.0"
Info, "PathFollower", 13.080733, "Curvature: -1.278675184634505"
Info, "PathFollower", 13.080988, "Velocities (left; right):0.07852585745972203; 0.321474142540278"
Info, "Default", 13.082315, "POS: (-1.21; 3.04"
Info, "Default", 13.082599, "/ GYRO: -84.58"
Info, "Default", 13.083025, "| Encoders left right: 3.73, 4.76"
Info, "Default", 13.083226, "Left Vel0.08"
Info, "Default", 13.083325, "Right Vel0.32"
Info, "Default", 13.083377, "_____________________________________
"
Info, "PathFollower", 13.093603, "ONPATH = false"
Info, "PathFollower", 13.093887, "found closest waypoint:-1.25; 1.99 | 0.2"
Info, "PathFollower", 13.094169, "RobotPos: -1.22; 3.04"
Info, "PathFollower", 13.094354, "LookaheadPoint: -1.85; 2.0"
Info, "PathFollower", 13.094466, "horizontalDistance2LookAheadPoint: 0.2351887885915224"
Info, "PathFollower", 13.094579, "side: -1.0"
Info, "PathFollower", 13.094667, "Curvature: -1.2657755257068142"
Info, "PathFollower", 13.095498, "Velocities (left; right):0.07975132505785265; 0.32024867494214737"
Info, "Default", 13.09601, "POS: (-1.22; 3.04"
Info, "Default", 13.09614, "/ GYRO: -84.7"
Info, "Default", 13.096299, "| Encoders left right: 3.74, 4.77"
Info, "Default", 13.096938, "Left Vel0.08"
Info, "Default", 13.097087, "Right Vel0.32"
Info, "Default", 13.097147, "_____________________________________
"
Info, "PathFollower", 13.113535, "ONPATH = false"
Info, "PathFollower", 13.113857, "found closest waypoint:-1.26; 1.99 | 0.2"
Info, "PathFollower", 13.114048, "RobotPos: -1.23; 3.04"
Info, "PathFollower", 13.114224, "LookaheadPoint: -1.86; 2.0"
Info, "PathFollower", 13.114331, "horizontalDistance2LookAheadPoint: 0.23471123302228694"
Info, "PathFollower", 13.114442, "side: -1.0"
Info, "PathFollower", 13.114529, "Curvature: -1.2632053430236885"
Info, "PathFollower", 13.11563, "Velocities (left; right):0.0799954924127496; 0.3200045075872504"
Info, "Default", 13.116117, "POS: (-1.23; 3.04"
Info, "Default", 13.116259, "/ GYRO: -84.85"
Info, "Default", 13.116671, "| Encoders left right: 3.75, 4.78"
Info, "Default", 13.116885, "Left Vel0.08"
Info, "Default", 13.116987, "Right Vel0.32"
Info, "Default", 13.11704, "_____________________________________
"
Info, "PathFollower", 13.133476, "ONPATH = false"
Info, "PathFollower", 13.133766, "found closest waypoint:-1.27; 1.99 | 0.2"
Info, "PathFollower", 13.134133, "RobotPos: -1.24; 3.04"
Info, "PathFollower", 13.134324, "LookaheadPoint: -1.86; 2.0"
Info, "PathFollower", 13.134446, "horizontalDistance2LookAheadPoint: 0.2334851066139636"
Info, "PathFollower", 13.134564, "side: -1.0"
Info, "PathFollower", 13.134652, "Curvature: -1.2566063856143113"
Info, "PathFollower", 13.134789, "Velocities (left; right):0.08062239336664044; 0.31937760663335957"
Info, "Default", 13.13527, "POS: (-1.24; 3.04"
Info, "Default", 13.135718, "/ GYRO: -84.98"
Info, "Default", 13.13602, "| Encoders left right: 3.75, 4.79"
Info, "Default", 13.136553, "Left Vel0.08"
Info, "Default", 13.136713, "Right Vel0.32"
Info, "Default", 13.136877, "_____________________________________
"
Info, "PathFollower", 13.153602, "ONPATH = false"
Info, "PathFollower", 13.153886, "found closest waypoint:-1.28; 1.99 | 0.2"
Info, "PathFollower", 13.154067, "RobotPos: -1.25; 3.05"
Info, "PathFollower", 13.154386, "LookaheadPoint: -1.87; 2.0"
Info, "PathFollower", 13.154535, "horizontalDistance2LookAheadPoint: 0.23207121911716233"
Info, "PathFollower", 13.154673, "side: -1.0"
Info, "PathFollower", 13.155118, "Curvature: -1.248996906436874"
Info, "PathFollower", 13.155682, "Velocities (left; right):0.08134529388849698; 0.31865470611150304"
Info, "Default", 13.157313, "POS: (-1.25; 3.05"
Info, "Default", 13.157459, "/ GYRO: -85.1"
Info, "Default", 13.157637, "| Encoders left right: 3.77, 4.81"
Info, "Default", 13.158106, "Left Vel0.08"
Info, "Default", 13.158223, "Right Vel0.32"
Info, "Default", 13.15828, "_____________________________________
"
Info, "PathFollower", 13.1735, "ONPATH = false"
Info, "PathFollower", 13.173848, "found closest waypoint:-1.29; 1.99 | 0.2"
Info, "PathFollower", 13.17403, "RobotPos: -1.26; 3.05"
Info, "PathFollower", 13.174188, "LookaheadPoint: -1.88; 2.0"
Info, "PathFollower", 13.1745, "horizontalDistance2LookAheadPoint: 0.23102986042674048"
Info, "PathFollower", 13.174645, "side: -1.0"
Info, "PathFollower", 13.174738, "Curvature: -1.2433923606091926"
Info, "PathFollower", 13.174877, "Velocities (left; right):0.0818777257421267; 0.3181222742578733"
Info, "Default", 13.175746, "POS: (-1.26; 3.05"
Info, "Default", 13.176071, "/ GYRO: -85.23"
Info, "Default", 13.176284, "| Encoders left right: 3.78, 4.82"
Info, "Default", 13.176502, "Left Vel0.08"
Info, "Default", 13.176612, "Right Vel0.32"
Info, "Default", 13.176672, "_____________________________________
"
Info, "PathFollower", 13.193387, "ONPATH = false"
Info, "PathFollower", 13.193681, "found closest waypoint:-1.3; 1.99 | 0.2"
Info, "PathFollower", 13.193867, "RobotPos: -1.27; 3.05"
Info, "PathFollower", 13.194018, "LookaheadPoint: -1.89; 2.0"
Info, "PathFollower", 13.194124, "horizontalDistance2LookAheadPoint: 0.22951720753091603"
Info, "PathFollower", 13.194234, "side: -1.0"
Info, "PathFollower", 13.194322, "Curvature: -1.235251330478077"
Info, "PathFollower", 13.194605, "Velocities (left; right):0.0826511236045827; 0.3173488763954173"
Info, "Default", 13.195378, "POS: (-1.27; 3.05"
Info, "Default", 13.195513, "/ GYRO: -85.38"
Info, "Default", 13.195664, "| Encoders left right: 3.78, 4.83"
Info, "Default", 13.196405, "Left Vel0.08"
Info, "Default", 13.19653, "Right Vel0.32"
Info, "Default", 13.196587, "_____________________________________
"
Info, "PathFollower", 13.213296, "ONPATH = false"
Info, "PathFollower", 13.213588, "found closest waypoint:-1.31; 1.99 | 0.2"
Info, "PathFollower", 13.213784, "RobotPos: -1.29; 3.05"
Info, "PathFollower", 13.213958, "LookaheadPoint: -1.9; 2.0"
Info, "PathFollower", 13.214075, "horizontalDistance2LookAheadPoint: 0.22880210356373587"
Info, "PathFollower", 13.214192, "side: -1.0"
Info, "PathFollower", 13.214277, "Curvature: -1.2314026729573966"
Info, "PathFollower", 13.214495, "Velocities (left; right):0.08301674606904733; 0.3169832539309527"
Info, "Default", 13.215007, "POS: (-1.29; 3.05"
Info, "Default", 13.215127, "/ GYRO: -85.52"
Info, "Default", 13.215289, "| Encoders left right: 3.79, 4.84"
Info, "Default", 13.21587, "Left Vel0.08"
Info, "Default", 13.21604, "Right Vel0.32"
Info, "Default", 13.216377, "_____________________________________
"
Info, "PathFollower", 13.233436, "ONPATH = false"
Info, "PathFollower", 13.233795, "found closest waypoint:-1.32; 1.99 | 0.2"
Info, "PathFollower", 13.233985, "RobotPos: -1.3; 3.05"
Info, "PathFollower", 13.234142, "LookaheadPoint: -1.91; 2.0"
Info, "PathFollower", 13.234269, "horizontalDistance2LookAheadPoint: 0.22768695241156794"
Info, "PathFollower", 13.234417, "side: -1.0"
Info, "PathFollower", 13.234508, "Curvature: -1.2254009794058833"
Info, "PathFollower", 13.234645, "Velocities (left; right):0.0835869069564411; 0.3164130930435589"
Info, "Default", 13.235261, "POS: (-1.3; 3.05"
Info, "Default", 13.235525, "/ GYRO: -85.65"
Info, "Default", 13.235732, "| Encoders left right: 3.81, 4.86"
Info, "Default", 13.236044, "Left Vel0.08"
Info, "Default", 13.236185, "Right Vel0.32"
Info, "Default", 13.236252, "_____________________________________
"
Info, "PathFollower", 13.253367, "ONPATH = false"
Info, "PathFollower", 13.253657, "found closest waypoint:-1.34; 1.99 | 0.2"
Info, "PathFollower", 13.253835, "RobotPos: -1.31; 3.05"
Info, "PathFollower", 13.254022, "LookaheadPoint: -1.92; 2.0"
Info, "PathFollower", 13.254207, "horizontalDistance2LookAheadPoint: 0.22560919168616467"
Info, "PathFollower", 13.25433, "side: -1.0"
Info, "PathFollower", 13.254417, "Curvature: -1.214218564248084"
Info, "PathFollower", 13.254557, "Velocities (left; right):0.08464923639643203; 0.31535076360356795"
Info, "Default", 13.255, "POS: (-1.31; 3.05"
Info, "Default", 13.255114, "/ GYRO: -85.79"
Info, "Default", 13.255283, "| Encoders left right: 3.82, 4.87"
Info, "Default", 13.255838, "Left Vel0.08"
Info, "Default", 13.255988, "Right Vel0.32"
Info, "Default", 13.256054, "_____________________________________
"
Info, "PathFollower", 13.273888, "ONPATH = false"
Info, "PathFollower", 13.274167, "found closest waypoint:-1.34; 1.99 | 0.2"
Info, "PathFollower", 13.274397, "RobotPos: -1.32; 3.05"
Info, "PathFollower", 13.274563, "LookaheadPoint: -1.93; 2.0"
Info, "PathFollower", 13.274672, "horizontalDistance2LookAheadPoint: 0.2248383756706728"
Info, "PathFollower", 13.274781, "side: -1.0"
Info, "PathFollower", 13.275154, "Curvature: -1.2100700669788242"
Info, "PathFollower", 13.275406, "Velocities (left; right):0.0850433436370117; 0.31495665636298836"
Info, "Default", 13.277236, "POS: (-1.32; 3.05"
Info, "Default", 13.27739, "/ GYRO: -85.94"
Info, "Default", 13.277589, "| Encoders left right: 3.83, 4.88"
Info, "Default", 13.277914, "Left Vel0.09"
Info, "Default", 13.278038, "Right Vel0.31"
Info, "Default", 13.278099, "_____________________________________
"
Info, "PathFollower", 13.293315, "ONPATH = false"
Info, "PathFollower", 13.29362, "found closest waypoint:-1.35; 1.99 | 0.2"
Info, "PathFollower", 13.293802, "RobotPos: -1.33; 3.05"
Info, "PathFollower", 13.293961, "LookaheadPoint: -1.94; 2.0"
Info, "PathFollower", 13.29408, "horizontalDistance2LookAheadPoint: 0.22348220809241653"
Info, "PathFollower", 13.294197, "side: -1.0"
Info, "PathFollower", 13.294293, "Curvature: -1.202771233817626"
Info, "PathFollower", 13.294678, "Velocities (left; right):0.08573673278732555; 0.31426326721267445"
Info, "Default", 13.295133, "POS: (-1.33; 3.05"
Info, "Default", 13.295247, "/ GYRO: -86.07"
Info, "Default", 13.295852, "| Encoders left right: 3.84, 4.89"
Info, "Default", 13.296301, "Left Vel0.09"
Info, "Default", 13.296731, "Right Vel0.31"
Info, "Default", 13.296828, "_____________________________________
"
Info, "PathFollower", 13.313308, "ONPATH = false"
Info, "PathFollower", 13.313669, "found closest waypoint:-1.36; 1.99 | 0.2"
Info, "PathFollower", 13.313849, "RobotPos: -1.34; 3.05"
Info, "PathFollower", 13.314001, "LookaheadPoint: -1.95; 2.0"
Info, "PathFollower", 13.314354, "horizontalDistance2LookAheadPoint: 0.2219246831050657"
Info, "PathFollower", 13.314484, "side: -1.0"
Info, "PathFollower", 13.31458, "Curvature: -1.1943887040998102"
Info, "PathFollower", 13.314729, "Velocities (left; right):0.08653307311051804; 0.313466926889482"
Info, "Default", 13.315698, "POS: (-1.34; 3.05"
Info, "Default", 13.31585, "/ GYRO: -86.21"
Info, "Default", 13.316023, "| Encoders left right: 3.85, 4.91"
Info, "Default", 13.316249, "Left Vel0.09"
Info, "Default", 13.316355, "Right Vel0.31"
Info, "Default", 13.317009, "_____________________________________
"
Info, "PathFollower", 13.333303, "ONPATH = false"
Info, "PathFollower", 13.333684, "found closest waypoint:-1.37; 1.99 | 0.2"
Info, "PathFollower", 13.333911, "RobotPos: -1.35; 3.05"
Info, "PathFollower", 13.334064, "LookaheadPoint: -1.96; 2.0"
Info, "PathFollower", 13.33417, "horizontalDistance2LookAheadPoint: 0.22015716909724878"
Info, "PathFollower", 13.334276, "side: -1.0"
Info, "PathFollower", 13.334359, "Curvature: -1.1848760228795998"
Info, "PathFollower", 13.334493, "Velocities (left; right):0.08743677782643802; 0.31256322217356197"
Info, "Default", 13.335353, "POS: (-1.35; 3.05"
Info, "Default", 13.335573, "/ GYRO: -86.36"
Info, "Default", 13.335781, "| Encoders left right: 3.86, 4.92"
Info, "Default", 13.336008, "Left Vel0.09"
Info, "Default", 13.336609, "Right Vel0.31"
Info, "Default", 13.336819, "_____________________________________
"
Info, "PathFollower", 13.3534, "ONPATH = false"
Info, "PathFollower", 13.353748, "found closest waypoint:-1.38; 1.99 | 0.2"
Info, "PathFollower", 13.353921, "RobotPos: -1.36; 3.05"
Info, "PathFollower", 13.354097, "LookaheadPoint: -1.97; 2.0"
Info, "PathFollower", 13.354203, "horizontalDistance2LookAheadPoint: 0.21737401501740583"
Info, "PathFollower", 13.354309, "side: -1.0"
Info, "PathFollower", 13.354393, "Curvature: -1.169897212283935"
Info, "PathFollower", 13.354528, "Velocities (left; right):0.08885976483302618; 0.31114023516697387"
Info, "Default", 13.354947, "POS: (-1.36; 3.05"
Info, "Default", 13.355055, "/ GYRO: -86.51"
Info, "Default", 13.355196, "| Encoders left right: 3.87, 4.93"
Info, "Default", 13.35537, "Left Vel0.09"
Info, "Default", 13.35546, "Right Vel0.31"
Info, "Default", 13.355512, "_____________________________________
"
Info, "PathFollower", 13.373806, "ONPATH = false"
Info, "PathFollower", 13.374143, "found closest waypoint:-1.4; 1.99 | 0.2"
Info, "PathFollower", 13.374521, "RobotPos: -1.38; 3.05"
Info, "PathFollower", 13.374771, "LookaheadPoint: -1.98; 2.0"
Info, "PathFollower", 13.374904, "horizontalDistance2LookAheadPoint: 0.21654022563291392"
Info, "PathFollower", 13.375894, "side: -1.0"
Info, "PathFollower", 13.376111, "Curvature: -1.1654097951633977"
Info, "PathFollower", 13.376268, "Velocities (left; right):0.08928606945947722; 0.3107139305405228"
Info, "Default", 13.37749, "POS: (-1.38; 3.05"
Info, "Default", 13.377645, "/ GYRO: -86.65"
Info, "Default", 13.378361, "| Encoders left right: 3.88, 4.94"
Info, "Default", 13.378626, "Left Vel0.09"
Info, "Default", 13.378753, "Right Vel0.31"
Info, "Default", 13.378818, "_____________________________________
"
Info, "PathFollower", 13.393614, "ONPATH = false"
Info, "PathFollower", 13.394153, "found closest waypoint:-1.41; 1.99 | 0.2"
Info, "PathFollower", 13.394354, "RobotPos: -1.39; 3.06"
Info, "PathFollower", 13.394905, "LookaheadPoint: -1.99; 2.0"
Info, "PathFollower", 13.395022, "horizontalDistance2LookAheadPoint: 0.21514418220379894"
Info, "PathFollower", 13.395138, "side: -1.0"
Info, "PathFollower", 13.395234, "Curvature: -1.1578963519589829"
Info, "PathFollower", 13.39599, "Velocities (left; right):0.08999984656389665; 0.3100001534361034"
Info, "Default", 13.396456, "POS: (-1.39; 3.06"
Info, "Default", 13.3966, "/ GYRO: -86.77"
Info, "Default", 13.396762, "| Encoders left right: 3.89, 4.96"
Info, "Default", 13.396964, "Left Vel0.09"
Info, "Default", 13.397074, "Right Vel0.31"
Info, "Default", 13.397134, "_____________________________________
"
Info, "PathFollower", 13.413376, "ONPATH = false"
Info, "PathFollower", 13.413703, "found closest waypoint:-1.42; 1.99 | 0.2"
Info, "PathFollower", 13.413884, "RobotPos: -1.4; 3.06"
Info, "PathFollower", 13.414039, "LookaheadPoint: -2.0; 2.0"
Info, "PathFollower", 13.414146, "horizontalDistance2LookAheadPoint: 0.21332475414293103"
Info, "PathFollower", 13.414254, "side: -1.0"
Info, "PathFollower", 13.41434, "Curvature: -1.1481042716305678"
Info, "PathFollower", 13.414462, "Velocities (left; right):0.09093009419509607; 0.30906990580490395"
Info, "Default", 13.415971, "POS: (-1.4; 3.06"
Info, "Default", 13.416111, "/ GYRO: -86.9"
Info, "Default", 13.416251, "| Encoders left right: 3.9, 4.97"
Info, "Default", 13.416478, "Left Vel0.09"
Info, "Default", 13.416596, "Right Vel0.31"
Info, "Default", 13.416695, "_____________________________________
"
Info, "PathFollower", 13.433418, "ONPATH = false"
Info, "PathFollower", 13.433798, "found closest waypoint:-1.43; 1.99 | 0.2"
Info, "PathFollower", 13.433988, "RobotPos: -1.41; 3.06"
Info, "PathFollower", 13.434204, "LookaheadPoint: -2.01; 2.0"
Info, "PathFollower", 13.43432, "horizontalDistance2LookAheadPoint: 0.21081143914121347"
Info, "PathFollower", 13.434432, "side: -1.0"
Info, "PathFollower", 13.43452, "Curvature: -1.1345777228668374"
Info, "PathFollower", 13.434644, "Velocities (left; right):0.09221511632765045; 0.3077848836723496"
Info, "Default", 13.43572, "POS: (-1.41; 3.06"
Info, "Default", 13.435862, "/ GYRO: -87.04"
Info, "Default", 13.436028, "| Encoders left right: 3.91, 4.98"
Info, "Default", 13.436434, "Left Vel0.09"
Info, "Default", 13.436551, "Right Vel0.31"
Info, "Default", 13.436614, "_____________________________________
"
Info, "PathFollower", 13.453322, "ONPATH = false"
Info, "PathFollower", 13.453728, "found closest waypoint:-1.44; 1.99 | 0.2"
Info, "PathFollower", 13.453916, "RobotPos: -1.42; 3.06"
Info, "PathFollower", 13.454065, "LookaheadPoint: -2.02; 2.0"
Info, "PathFollower", 13.45417, "horizontalDistance2LookAheadPoint: 0.20951377214389508"
Info, "PathFollower", 13.454281, "side: -1.0"
Info, "PathFollower", 13.454367, "Curvature: -1.1275937372119096"
Info, "PathFollower", 13.454488, "Velocities (left; right):0.0928785949648686; 0.3071214050351314"
Info, "Default", 13.455198, "POS: (-1.42; 3.06"
Info, "Default", 13.45532, "/ GYRO: -87.18"
Info, "Default", 13.455457, "| Encoders left right: 3.92, 4.99"
Info, "Default", 13.455636, "Left Vel0.09"
Info, "Default", 13.45573, "Right Vel0.31"
Info, "Default", 13.455782, "_____________________________________
"
Info, "PathFollower", 13.473381, "ONPATH = false"
Info, "PathFollower", 13.473765, "found closest waypoint:-1.45; 1.99 | 0.2"
Info, "PathFollower", 13.473968, "RobotPos: -1.43; 3.06"
Info, "PathFollower", 13.474151, "LookaheadPoint: -2.03; 2.0"
Info, "PathFollower", 13.474264, "horizontalDistance2LookAheadPoint: 0.20774716230469673"
Info, "PathFollower", 13.474377, "side: -1.0"
Info, "PathFollower", 13.474464, "Curvature: -1.1180859221867052"
Info, "PathFollower", 13.474587, "Velocities (left; right):0.093781837392263; 0.30621816260773704"
Info, "Default", 13.475107, "POS: (-1.43; 3.06"
Info, "Default", 13.475227, "/ GYRO: -87.31"
Info, "Default", 13.475389, "| Encoders left right: 3.93, 5.0"
Info, "Default", 13.475577, "Left Vel0.09"
Info, "Default", 13.475673, "Right Vel0.31"
Info, "Default", 13.475978, "_____________________________________
"
Info, "PathFollower", 13.493898, "ONPATH = false"
Info, "PathFollower", 13.494182, "found closest waypoint:-1.46; 1.99 | 0.2"
Info, "PathFollower", 13.494359, "RobotPos: -1.44; 3.06"
Info, "PathFollower", 13.494512, "LookaheadPoint: -2.05; 2.0"
Info, "PathFollower", 13.494619, "horizontalDistance2LookAheadPoint: 0.20576068496772457"
Info, "PathFollower", 13.494892, "side: -1.0"
Info, "PathFollower", 13.495165, "Curvature: -1.107394790136709"
Info, "PathFollower", 13.495831, "Velocities (left; right):0.09479749493701267; 0.30520250506298735"
Info, "Default", 13.496413, "POS: (-1.44; 3.06"
Info, "Default", 13.49655, "/ GYRO: -87.42"
Info, "Default", 13.497079, "| Encoders left right: 3.94, 5.01"
Info, "Default", 13.497318, "Left Vel0.09"
Info, "Default", 13.497427, "Right Vel0.31"
Info, "Default", 13.497485, "_____________________________________
"
Info, "PathFollower", 13.513613, "ONPATH = false"
Info, "PathFollower", 13.51388, "found closest waypoint:-1.47; 1.99 | 0.2"
Info, "PathFollower", 13.514375, "RobotPos: -1.45; 3.06"
Info, "PathFollower", 13.514558, "LookaheadPoint: -2.06; 2.0"
Info, "PathFollower", 13.514672, "horizontalDistance2LookAheadPoint: 0.20455466682647466"
Info, "PathFollower", 13.51513, "side: -1.0"
Info, "PathFollower", 13.515456, "Curvature: -1.1009040545200384"
Info, "PathFollower", 13.515889, "Velocities (left; right):0.09541411482059636; 0.30458588517940366"
Info, "Default", 13.516399, "POS: (-1.45; 3.06"
Info, "Default", 13.516571, "/ GYRO: -87.55"
Info, "Default", 13.517265, "| Encoders left right: 3.95, 5.03"
Info, "Default", 13.517544, "Left Vel0.1"
Info, "Default", 13.517658, "Right Vel0.3"
Info, "Default", 13.517807, "_____________________________________
"
Info, "PathFollower", 13.533336, "ONPATH = false"
Info, "PathFollower", 13.53361, "found closest waypoint:-1.48; 1.99 | 0.2"
Info, "PathFollower", 13.533775, "RobotPos: -1.47; 3.06"
Info, "PathFollower", 13.533918, "LookaheadPoint: -2.07; 2.0"
Info, "PathFollower", 13.53402, "horizontalDistance2LookAheadPoint: 0.20291801585019248"
Info, "PathFollower", 13.534128, "side: -1.0"
Info, "PathFollower", 13.534218, "Curvature: -1.0920956722739776"
Info, "PathFollower", 13.534339, "Velocities (left; right):0.09625091113397213; 0.3037490888660279"
Info, "Default", 13.535937, "POS: (-1.47; 3.06"
Info, "Default", 13.536103, "/ GYRO: -87.67"
Info, "Default", 13.536374, "| Encoders left right: 3.96, 5.04"
Info, "Default", 13.536716, "Left Vel0.1"
Info, "Default", 13.536835, "Right Vel0.3"
Info, "Default", 13.536895, "_____________________________________
"
Info, "PathFollower", 13.553353, "ONPATH = false"
Info, "PathFollower", 13.55363, "found closest waypoint:-1.49; 1.99 | 0.2"
Info, "PathFollower", 13.553799, "RobotPos: -1.48; 3.06"
Info, "PathFollower", 13.553944, "LookaheadPoint: -2.08; 2.0"
Info, "PathFollower", 13.554051, "horizontalDistance2LookAheadPoint: 0.20059103309061163"
Info, "PathFollower", 13.554166, "side: -1.0"
Info, "PathFollower", 13.554265, "Curvature: -1.0795719552912995"
Info, "PathFollower", 13.554822, "Velocities (left; right):0.09744066424732656; 0.30255933575267346"
Info, "Default", 13.555605, "POS: (-1.48; 3.06"
Info, "Default", 13.555939, "/ GYRO: -87.79"
Info, "Default", 13.556138, "| Encoders left right: 3.97, 5.05"
Info, "Default", 13.556456, "Left Vel0.1"
Info, "Default", 13.556563, "Right Vel0.3"
Info, "Default", 13.556622, "_____________________________________
"
Info, "PathFollower", 13.573455, "ONPATH = false"
Info, "PathFollower", 13.573757, "found closest waypoint:-1.5; 1.99 | 0.2"
Info, "PathFollower", 13.573927, "RobotPos: -1.49; 3.06"
Info, "PathFollower", 13.574112, "LookaheadPoint: -2.09; 2.0"
Info, "PathFollower", 13.574225, "horizontalDistance2LookAheadPoint: 0.1994871037155133"
Info, "PathFollower", 13.574338, "side: -1.0"
Info, "PathFollower", 13.574426, "Curvature: -1.073630656841333"
Info, "PathFollower", 13.574576, "Velocities (left; right):0.09800508760007338; 0.30199491239992665"
Info, "Default", 13.57498, "POS: (-1.49; 3.06"
Info, "Default", 13.575088, "/ GYRO: -87.88"
Info, "Default", 13.575247, "| Encoders left right: 3.98, 5.06"
Info, "Default", 13.575485, "Left Vel0.1"
Info, "Default", 13.575598, "Right Vel0.3"
Info, "Default", 13.575661, "_____________________________________
"
Info, "PathFollower", 13.593414, "ONPATH = false"
Info, "PathFollower", 13.593692, "found closest waypoint:-1.52; 1.99 | 0.2"
Info, "PathFollower", 13.593859, "RobotPos: -1.5; 3.06"
Info, "PathFollower", 13.594026, "LookaheadPoint: -2.1; 2.0"
Info, "PathFollower", 13.594134, "horizontalDistance2LookAheadPoint: 0.19813281402881253"
Info, "PathFollower", 13.594333, "side: -1.0"
Info, "PathFollower", 13.594433, "Curvature: -1.0663419304083726"
Info, "PathFollower", 13.594565, "Velocities (left; right):0.09869751661120461; 0.3013024833887954"
Info, "Default", 13.59502, "POS: (-1.5; 3.06"
Info, "Default", 13.595132, "/ GYRO: -88.01"
Info, "Default", 13.595261, "| Encoders left right: 3.99, 5.08"
Info, "Default", 13.595633, "Left Vel0.1"
Info, "Default", 13.595827, "Right Vel0.3"
Info, "Default", 13.595906, "_____________________________________
"
Info, "PathFollower", 13.614107, "ONPATH = false"
Info, "PathFollower", 13.614384, "found closest waypoint:-1.53; 1.99 | 0.2"
Info, "PathFollower", 13.61455, "RobotPos: -1.51; 3.06"
Info, "PathFollower", 13.614698, "LookaheadPoint: -2.11; 2.0"
Info, "PathFollower", 13.614893, "horizontalDistance2LookAheadPoint: 0.19612314392910177"
Info, "PathFollower", 13.615055, "side: -1.0"
Info, "PathFollower", 13.61515, "Curvature: -1.0555259759481592"
Info, "PathFollower", 13.615309, "Velocities (left; right):0.0997250322849249; 0.3002749677150751"
Info, "Default", 13.615886, "POS: (-1.51; 3.06"
Info, "Default", 13.616011, "/ GYRO: -88.11"
Info, "Default", 13.616186, "| Encoders left right: 4.0, 5.09"
Info, "Default", 13.616398, "Left Vel0.1"
Info, "Default", 13.617042, "Right Vel0.3"
Info, "Default", 13.617245, "_____________________________________
"
Info, "PathFollower", 13.633701, "ONPATH = false"
Info, "PathFollower", 13.633995, "found closest waypoint:-1.54; 1.99 | 0.2"
Info, "PathFollower", 13.634167, "RobotPos: -1.52; 3.06"
Info, "PathFollower", 13.634317, "LookaheadPoint: -2.12; 2.0"
Info, "PathFollower", 13.634422, "horizontalDistance2LookAheadPoint: 0.19464895839563742"
Info, "PathFollower", 13.634572, "side: -1.0"
Info, "PathFollower", 13.634675, "Curvature: -1.0475919754382494"
Info, "PathFollower", 13.634807, "Velocities (left; right):0.10047876233336633; 0.2995212376666337"
Info, "Default", 13.635236, "POS: (-1.52; 3.06"
Info, "Default", 13.636223, "/ GYRO: -88.21"
Info, "Default", 13.636431, "| Encoders left right: 4.02, 5.1"
Info, "Default", 13.636629, "Left Vel0.1"
Info, "Default", 13.636734, "Right Vel0.3"
Info, "Default", 13.63679, "_____________________________________
"
Info, "PathFollower", 13.653499, "ONPATH = false"
Info, "PathFollower", 13.653798, "found closest waypoint:-1.55; 1.99 | 0.2"
Info, "PathFollower", 13.653977, "RobotPos: -1.54; 3.06"
Info, "PathFollower", 13.654127, "LookaheadPoint: -2.13; 2.0"
Info, "PathFollower", 13.654236, "horizontalDistance2LookAheadPoint: 0.1933742123649598"
Info, "PathFollower", 13.654398, "side: -1.0"
Info, "PathFollower", 13.654495, "Curvature: -1.0407313493991142"
Info, "PathFollower", 13.654618, "Velocities (left; right):0.10113052180708415; 0.29886947819291587"
Info, "Default", 13.655041, "POS: (-1.54; 3.06"
Info, "Default", 13.655164, "/ GYRO: -88.33"
Info, "Default", 13.655299, "| Encoders left right: 4.02, 5.11"
Info, "Default", 13.655511, "Left Vel0.1"
Info, "Default", 13.655655, "Right Vel0.3"
Info, "Default", 13.655724, "_____________________________________
"
Info, "PathFollower", 13.674024, "ONPATH = false"
Info, "PathFollower", 13.674304, "found closest waypoint:-1.56; 1.99 | 0.2"
Info, "PathFollower", 13.674475, "RobotPos: -1.55; 3.06"
Info, "PathFollower", 13.674657, "LookaheadPoint: -2.14; 2.0"
Info, "PathFollower", 13.674841, "horizontalDistance2LookAheadPoint: 0.19077683799660147"
Info, "PathFollower", 13.674963, "side: -1.0"
Info, "PathFollower", 13.675056, "Curvature: -1.0267523968892807"
Info, "PathFollower", 13.675204, "Velocities (left; right):0.10245852229551833; 0.2975414777044817"
Info, "Default", 13.675611, "POS: (-1.55; 3.06"
Info, "Default", 13.675842, "/ GYRO: -88.45"
Info, "Default", 13.676169, "| Encoders left right: 4.04, 5.13"
Info, "Default", 13.676378, "Left Vel0.1"
Info, "Default", 13.676483, "Right Vel0.3"
Info, "Default", 13.67654, "_____________________________________
"
Info, "PathFollower", 13.693314, "ONPATH = false"
Info, "PathFollower", 13.693705, "found closest waypoint:-1.57; 1.99 | 0.2"
Info, "PathFollower", 13.693911, "RobotPos: -1.56; 3.06"
Info, "PathFollower", 13.69425, "LookaheadPoint: -2.15; 2.0"
Info, "PathFollower", 13.694394, "horizontalDistance2LookAheadPoint: 0.18852576078463043"
Info, "PathFollower", 13.694521, "side: -1.0"
